MINUTES_REMAINING,SHOT_DISTANCE,TIME_REMAINING,PRESSURE_SCORE,SHOT_DIFFICULTY,PLAYER_CLUTCH_FG,ACTION_TYPE_Cutting Dunk Shot,ACTION_TYPE_Driving Dunk Shot,ACTION_TYPE_Jump Shot,ACTION_TYPE_Pullup Jump shot,ACTION_TYPE_Running Dunk Shot,SHOT_ZONE_BASIC_Restricted Area,SHOT_ZONE_AREA_Center(C),SHOT_ZONE_AREA_Left Side Center(LC),SHOT_ZONE_AREA_Right Side Center(RC),SHOT_TYPE_3PT Field Goal,SHOT_ZONE_RANGE_24+ ft.,SHOT_ZONE_RANGE_Less Than 8 ft.,SHOT_DISTANCE,TIME_REMAINING,PRESSURE_SCORE,SHOT_DISTANCE^2,SHOT_DISTANCE TIME_REMAINING,SHOT_DISTANCE PRESSURE_SCORE,PRESSURE_SCORE^2,SHOT_MADE_FLAG
-0.9602401655163131,-1.0398378139611693,-0.7812809628795634,0.5381265390526079,-1.0276383109430371,-0.41145270444662824,-0.12011416270764086,-0.15075567228888181,-0.4804720508883961,-0.4776671842032157,-0.11624763874381927,1.6250466759539943,0.8768511416017554,-0.4507865971274352,-0.386175824087028,-0.8149853884775805,-0.8059529249913128,1.2955969390869326,-1.0398378139611693,-0.7812809628795634,0.5381265390526079,-0.8277155704444877,-0.8269796850703415,-0.694302960579473,0.3319826013714817,1
-0.9602401655163131,0.7442365198901584,-1.55494805909793,1.6229022998375389,0.7835208835177845,-0.4907001436697846,-0.12011416270764086,-0.15075567228888181,2.0812865142748533,-0.4776671842032157,-0.11624763874381927,-0.6153669397914022,-1.1404444295679272,-0.4507865971274352,-0.386175824087028,1.2270158632758226,1.2407672569843686,-0.7718449849879598,0.7442365198901584,-1.55494805909793,1.6229022998375389,0.47068094342406025,-0.878998454566479,1.411008256508285,1.9589146174077368,0
-0.9602401655163131,-1.3074489640388685,-0.5326022533808026,0.24943621561790844,-1.2993121901121603,-0.4907001436697846,-0.12011416270764086,-0.15075567228888181,-0.4804720508883961,-0.4776671842032157,-0.11624763874381927,1.6250466759539943,0.8768511416017554,-0.4507865971274352,-0.386175824087028,-0.8149853884775805,-0.8059529249913128,1.2955969390869326,-1.3074489640388685,-0.5326022533808026,0.24943621561790844,-0.8501878177999049,-0.9333817135851681,-0.9025205534782623,-0.0004337070682605893,0
-0.9602401655163131,3.331144303974584,-1.6102099945420991,2.182786563468471,3.409701715485976,1.2649354329662958,-0.12011416270764086,-0.15075567228888181,2.0812865142748533,-0.4776671842032157,-0.11624763874381927,-0.6153669397914022,-1.1404444295679272,-0.4507865971274352,-0.386175824087028,1.2270158632758226,-0.8059529249913128,-0.7718449849879598,3.331144303974584,-1.6102099945420991,2.182786563468471,5.9014740543165445,-0.9333817135851681,5.164960221234283,3.0321494040886487,0
0.9722646398608822,0.4766253698124592,0.7936841972792547,-0.6603757127823564,0.5118470043486613,-0.9825808009169628,-0.12011416270764086,-0.15075567228888181,-0.4804720508883961,-0.4776671842032157,-0.11624763874381927,-0.6153669397914022,-1.1404444295679272,-0.4507865971274352,2.589494053295893,-0.8149853884775805,-0.8059529249913128,-0.7718449849879598,0.4766253698124592,0.7936841972792547,-0.6603757127823564,0.1485787313297474,1.1237241710348125,-0.20343250002580554,-0.7715106675221681,0
0.9722646398608822,0.030606786349627282,0.37921968144798673,-0.3541890061091905,0.059057205733455846,-0.8777225212712466,-0.12011416270764086,-0.15075567228888181,-0.4804720508883961,2.093507850383472,-0.11624763874381927,-0.6153669397914022,-1.1404444295679272,-0.4507865971274352,-0.386175824087028,-0.8149853884775805,-0.8059529249913128,-0.7718449849879598,0.030606786349627282,0.37921968144798673,-0.3541890061091905,-0.28838163391447547,0.3434426285927509,-0.24618248890599176,-0.558886118041385,1
-0.9602401655163131,1.368662536738123,-0.9194358014899859,1.1417517607797065,1.417426601579072,-0.2869210142388114,-0.12011416270764086,-0.15075567228888181,2.0812865142748533,-0.4776671842032157,-0.11624763874381927,-0.6153669397914022,-1.1404444295679272,-0.4507865971274352,2.589494053295893,1.2270158632758226,1.2407672569843686,-0.7718449849879598,1.368662536738123,-0.9194358014899859,1.1417517607797065,1.3970369177418127,-0.046698142628279926,1.7001993577566035,1.1636347529645514,0
0.9722646398608822,-0.8614303805760366,1.1528867776663534,-1.2640009345094552,-0.846522391496955,1.0981143695359377,-0.12011416270764086,-0.15075567228888181,-0.4804720508883961,-0.4776671842032157,-0.11624763874381927,-0.6153669397914022,0.8768511416017554,-0.4507865971274352,-0.386175824087028,-0.8149853884775805,-0.8059529249913128,1.2955969390869326,-0.8614303805760366,1.1528867776663534,-1.2640009345094552,-0.7877649084793017,-0.34225933294724264,-0.8145058704896436,-1.051406480216132,0
-0.9602401655163131,1.0118476699678576,-1.4167932204875076,1.5441685752644392,0.5842933721270942,-1.6706064609923366,-0.12011416270764086,-0.15075567228888181,2.0812865142748533,-0.4776671842032157,-0.11624763874381927,-0.6153669397914022,-1.1404444295679272,2.2183445700744837,-0.386175824087028,1.2270158632758226,1.2407672569843686,-0.7718449849879598,1.0118476699678576,-1.4167932204875076,1.5441685752644392,0.8377276502292075,-0.7182131670329632,1.653928781556873,1.820742625828212,0
0.9722646398608822,-1.2182452473463021,0.6278983909467475,-0.8353395451670229,-1.2389402169634662,1.7678518741901739,-0.12011416270764086,-0.15075567228888181,-0.4804720508883961,-0.4776671842032157,-0.11624763874381927,1.6250466759539943,0.8768511416017554,-0.4507865971274352,-0.386175824087028,-0.8149853884775805,-0.8059529249913128,1.2955969390869326,-1.2182452473463021,0.6278983909467475,-0.8353395451670229,-0.8476909014270808,-0.8376198879218242,-0.872595561262132,-0.8716606150640068,1
0.9722646398608822,1.101051386660424,0.07527903650505693,0.1444579161871087,1.1457527224099489,1.0981143695359377,-0.12011416270764086,-0.15075567228888181,2.0812865142748533,-0.4776671842032157,-0.11624763874381927,-0.6153669397914022,-1.1404444295679272,2.2183445700744837,-0.386175824087028,1.2270158632758226,1.2407672569843686,-0.7718449849879598,1.101051386660424,0.07527903650505693,0.1444579161871087,0.9700642179888864,1.0137754082361583,0.6659010973789222,-0.11083155621903147,1
0.9722646398608822,1.0118476699678576,1.3463035517209452,-1.0802889105055555,1.0551947626869076,-0.07343811673969586,-0.12011416270764086,-0.15075567228888181,2.0812865142748533,-0.4776671842032157,-0.11624763874381927,-0.6153669397914022,-1.1404444295679272,-0.4507865971274352,2.589494053295893,1.2270158632758226,1.2407672569843686,-0.7718449849879598,1.0118476699678576,1.3463035517209452,-1.0802889105055555,0.8377276502292075,2.355623212284249,-0.30754129647520023,-0.985784973890753,0
-0.9602401655163131,-0.5938192304983374,-0.8089119306016479,0.6518530301026411,-0.5748485123278317,-1.6933965742329826,-0.12011416270764086,-0.15075567228888181,-0.4804720508883961,-0.4776671842032157,-0.11624763874381927,-0.6153669397914022,-1.1404444295679272,-0.4507865971274352,-0.386175824087028,-0.8149853884775805,-0.8059529249913128,-0.7718449849879598,-0.5938192304983374,-0.8089119306016479,0.6518530301026411,-0.6903851699391605,-0.6591009289691707,-0.3211207047077299,0.4745410053821028,0
0.9722646398608822,0.3874216531198928,1.2634106485546917,-1.1240298686017223,0.07716879767806399,1.7431805016018322,-0.12011416270764086,-0.15075567228888181,-0.4804720508883961,2.093507850383472,-0.11624763874381927,-0.6153669397914022,0.8768511416017554,-0.4507865971274352,-0.386175824087028,-0.8149853884775805,-0.8059529249913128,-0.7718449849879598,0.3874216531198928,1.2634106485546917,-1.1240298686017223,0.05119899278960629,1.4027339346959131,-0.4916177191828255,-1.002961854428452,1
-0.9602401655163131,-1.2182452473463021,-0.8641738660458169,0.5818674971487742,-1.2087542303891192,-0.3242805213011565,-0.12011416270764086,6.6332495807108,-0.4804720508883961,-0.4776671842032157,-0.11624763874381927,1.6250466759539943,0.8768511416017554,-0.4507865971274352,-0.386175824087028,-0.8149853884775805,-0.8059529249913128,1.2955969390869326,-1.2182452473463021,-0.8641738660458169,0.5818674971487742,-0.8476909014270808,-0.9014611050307202,-0.8318573365645427,0.38603640057768684,1
0.9722646398608822,-1.2182452473463021,1.3463035517209452,-1.5176984914672216,-1.2087542303891192,0.46026912700809247,-0.12011416270764086,6.6332495807108,-0.4804720508883961,-0.4776671842032157,-0.11624763874381927,1.6250466759539943,0.8768511416017554,-0.4507865971274352,-0.386175824087028,-0.8149853884775805,-0.8059529249913128,1.2955969390869326,-1.2182452473463021,1.3463035517209452,-1.5176984914672216,-0.8476909014270808,-0.8068815241286521,-0.8922102620424527,-1.1138837440024072,1
-0.9602401655163131,1.0118476699678576,-0.5602332211028872,0.7305867546757405,1.0551947626869076,-0.9041650439645144,-0.12011416270764086,-0.15075567228888181,-0.4804720508883961,-0.4776671842032157,-0.11624763874381927,-0.6153669397914022,0.8768511416017554,-0.4507865971274352,-0.386175824087028,1.2270158632758226,1.2407672569843686,-0.7718449849879598,1.0118476699678576,-0.5602332211028872,0.7305867546757405,0.8377276502292075,0.2346761105553726,1.04587305736693,0.5770782481851126,0
0.9722646398608822,-1.2182452473463021,1.1252558099442689,-1.307741892605622,-1.2268658223337274,-0.8022245599263311,-0.12011416270764086,-0.15075567228888181,-0.4804720508883961,-0.4776671842032157,-0.11624763874381927,1.6250466759539943,0.8768511416017554,-0.4507865971274352,-0.386175824087028,-0.8149853884775805,-0.8059529249913128,1.2955969390869326,-1.2182452473463021,1.1252558099442689,-1.307741892605622,-0.8476909014270808,-0.8163394822188589,-0.8861749694946617,-1.064507490795733,1
-0.9602401655163131,0.9226439532752911,-0.6983880597133098,0.8443132457257736,0.9646368029638666,0.25105588745895924,-0.12011416270764086,-0.15075567228888181,-0.4804720508883961,-0.4776671842032157,-0.11624763874381927,-0.6153669397914022,-1.1404444295679272,2.2183445700744837,-0.386175824087028,1.2270158632758226,1.2407672569843686,-0.7718449849879598,0.9226439532752911,-0.6983880597133098,0.8443132457257736,0.7103849152151768,0.041970214467408895,1.052662761483195,0.7307385456054103,1
-0.9602401655163131,0.7442365198901584,-1.6102099945420991,1.675391449552939,0.7835208835177845,0.3189088300154353,-0.12011416270764086,-0.15075567228888181,2.0812865142748533,-0.4776671842032157,-0.11624763874381927,-0.6153669397914022,-1.1404444295679272,-0.4507865971274352,-0.386175824087028,1.2270158632758226,1.2407672569843686,-0.7718449849879598,0.7442365198901584,-1.6102099945420991,1.675391449552939,0.47068094342406025,-0.9333817135851681,1.4457111886580838,2.052776079871367,1
-0.9602401655163131,-0.23700436372807188,-0.7536499951574789,0.6693494133411076,-0.2126166734356674,-0.3242805213011565,-0.12011416270764086,-0.15075567228888181,-0.4804720508883961,2.093507850383472,-0.11624763874381927,-0.6153669397914022,-1.1404444295679272,-0.4507865971274352,-0.386175824087028,-0.8149853884775805,-0.8059529249913128,-0.7718449849879598,-0.23700436372807188,-0.7536499951574789,0.6693494133411076,-0.49063186011323007,-0.49358666239055154,-0.024385487774672622,0.4970553346744539,0
0.9722646398608822,-0.7722266638834702,0.21343387511547957,-0.3541890061091905,-0.7559644317739138,-0.41145270444662824,-0.12011416270764086,-0.15075567228888181,-0.4804720508883961,-0.4776671842032157,-0.11624763874381927,-0.6153669397914022,0.8768511416017554,-0.4507865971274352,-0.386175824087028,-0.8149853884775805,-0.8059529249913128,1.2955969390869326,-0.7722266638834702,0.21343387511547957,-0.3541890061091905,-0.7602988283782363,-0.46521278811993116,-0.6399853276493541,-0.558886118041385,1
0.9722646398608822,-1.3074489640388685,1.6226132289417903,-1.7976406232826876,-1.2993121901121603,0.46026912700809247,-0.12011416270764086,-0.15075567228888181,-0.4804720508883961,-0.4776671842032157,-0.11624763874381927,1.6250466759539943,0.8768511416017554,-0.4507865971274352,-0.386175824087028,-0.8149853884775805,-0.8059529249913128,1.2955969390869326,-1.3074489640388685,1.6226132289417903,-1.7976406232826876,-0.8501878177999049,-0.9333817135851681,-0.9025205534782623,-1.144937991302202,0
-0.9602401655163131,-1.1290415306537358,-0.007613866661196637,-0.21421794020145768,-1.1181962706660782,-0.3242805213011565,-0.12011416270764086,-0.15075567228888181,-0.4804720508883961,-0.4776671842032157,-0.11624763874381927,1.6250466759539943,0.8768511416017554,-0.4507865971274352,-0.386175824087028,-0.8149853884775805,-0.8059529249913128,1.2955969390869326,-1.1290415306537358,-0.007613866661196637,-0.21421794020145768,-0.8402001523086083,-0.7962413212771694,-0.806961754804905,-0.44584865787013167,0
0.9722646398608822,-0.1478006470355055,1.0976248422221844,-1.0715407188863224,-0.1220587137126263,-0.8777225212712466,-0.12011416270764086,-0.15075567228888181,-0.4804720508883961,2.093507850383472,-0.11624763874381927,-0.6153669397914022,0.8768511416017554,-0.4507865971274352,-0.386175824087028,-0.8149853884775805,-0.8059529249913128,-0.7718449849879598,-0.1478006470355055,1.0976248422221844,-1.0715407188863224,-0.42820895079262683,0.572798112280266,-0.6017618081800111,-0.982233144355839,0
0.9722646398608822,0.11981050304219366,1.4291964548871987,-1.3339864674633217,0.14961516545649692,-0.8022245599263311,-0.12011416270764086,-0.15075567228888181,-0.4804720508883961,-0.4776671842032157,-0.11624763874381927,-0.6153669397914022,0.8768511416017554,-0.4507865971274352,-0.386175824087028,-0.8149853884775805,-0.8059529249913128,-0.7718449849879598,0.11981050304219366,1.4291964548871987,-1.3339864674633217,-0.21097722635692745,1.1473690662603295,-0.6530617948362346,-1.0719022834339966,0
-0.9602401655163131,1.0118476699678576,-1.0299596723783242,1.1767445272566397,1.0551947626869076,-0.41145270444662824,-0.12011416270764086,-0.15075567228888181,2.0812865142748533,-0.4776671842032157,-0.11624763874381927,-0.6153669397914022,-1.1404444295679272,-0.4507865971274352,2.589494053295893,1.2270158632758226,1.2407672569843686,-0.7718449849879598,1.0118476699678576,-1.0299596723783242,1.1767445272566397,0.8377276502292075,-0.2878760739285535,1.3793229706323826,1.2175138720296956,0
0.9722646398608822,-0.9506340972686029,0.710791294113001,-0.8615841200247227,-0.937080351219996,-1.2831745359013496,-0.12011416270764086,-0.15075567228888181,-0.4804720508883961,-0.4776671842032157,-0.11624763874381927,-0.6153669397914022,0.8768511416017554,-0.4507865971274352,-0.386175824087028,-0.8149853884775805,-0.8059529249913128,1.2955969390869326,-0.9506340972686029,0.710791294113001,-0.8615841200247227,-0.8102371558347188,-0.5361474737964822,-0.7858382308876365,-0.8853438927804789,0
0.9722646398608822,-1.1290415306537358,1.3739345194430297,-1.5264466830864547,-1.1181962706660782,-0.07343811673969586,-0.12011416270764086,-0.15075567228888181,-0.4804720508883961,-0.4776671842032157,-0.11624763874381927,1.6250466759539943,0.8768511416017554,-0.4507865971274352,-0.386175824087028,-0.8149853884775805,-0.8059529249913128,1.2955969390869326,-1.1290415306537358,1.3739345194430297,-1.5264466830864547,-0.8402001523086083,-0.6780168451495843,-0.8824029116522923,-1.115455865271959,1
-0.9602401655163131,1.0118476699678576,0.020017101060887887,0.17945068266404185,0.5842933721270942,0.46026912700809247,-0.12011416270764086,-0.15075567228888181,-0.4804720508883961,-0.4776671842032157,-0.11624763874381927,-0.6153669397914022,-1.1404444295679272,2.2183445700744837,-0.386175824087028,1.2270158632758226,1.2407672569843686,-0.7718449849879598,1.0118476699678576,0.020017101060887887,0.17945068266404185,0.8377276502292075,0.8801817502119872,0.6339643409801948,-0.07465335811477043,1
-0.9602401655163131,1.1902551033529902,-1.6102099945420991,1.762873365745272,1.23631068213299,-0.41145270444662824,-0.12011416270764086,-0.15075567228888181,2.0812865142748533,-0.4776671842032157,-0.11624763874381927,-0.6153669397914022,-1.1404444295679272,2.2183445700744837,-0.386175824087028,1.2270158632758226,1.2407672569843686,-0.7718449849879598,1.1902551033529902,-1.6102099945420991,1.762873365745272,1.1073946184942136,-0.9333817135851681,2.0266080963829665,2.2123172753740636,0
0.9722646398608822,-0.504615513805771,1.5397203257755367,-1.561439449563388,-0.4842905526047906,-0.2869210142388114,-0.12011416270764086,-0.15075567228888181,-0.4804720508883961,-0.4776671842032157,-0.11624763874381927,-0.6153669397914022,-1.1404444295679272,-0.4507865971274352,-0.386175824087028,-0.8149853884775805,-0.8059529249913128,-0.7718449849879598,-0.504615513805771,1.5397203257755367,-1.561439449563388,-0.6479375916011503,0.2796014114838549,-0.8210441040830839,-1.12135617225892,0
0.9722646398608822,1.101051386660424,0.32395774600381766,-0.09174325753219106,0.656739739905527,0.7355497053622145,-0.12011416270764086,-0.15075567228888181,-0.4804720508883961,2.093507850383472,-0.11624763874381927,-0.6153669397914022,-1.1404444295679272,-0.4507865971274352,2.589494053295893,1.2270158632758226,1.2407672569843686,-0.7718449849879598,1.101051386660424,0.32395774600381766,-0.09174325753219106,0.9700642179888864,1.30106088522619,0.48257908623977064,-0.3387891403040886,0
-0.9602401655163131,-1.2182452473463021,-1.2510074141550003,0.949291545156574,-1.2087542303891192,-0.9041650439645144,-0.12011416270764086,-0.15075567228888181,-0.4804720508883961,-0.4776671842032157,-0.11624763874381927,1.6250466759539943,0.8768511416017554,-0.4507865971274352,-0.386175824087028,-0.8149853884775805,-0.8059529249913128,1.2955969390869326,-1.2182452473463021,-1.2510074141550003,0.949291545156574,-0.8476909014270808,-0.9180125316885821,-0.8212955746059085,0.8784014915159356,1
0.9722646398608822,0.9226439532752911,0.37921968144798673,-0.1792251737245242,0.9646368029638666,-0.35006384307657773,-0.12011416270764086,-0.15075567228888181,-0.4804720508883961,2.093507850383472,-0.11624763874381927,-0.6153669397914022,-1.1404444295679272,2.2183445700744837,-0.386175824087028,1.2270158632758226,1.2407672569843686,-0.7718449849879598,0.9226439532752911,0.37921968144798673,-0.1792251737245242,0.7103849152151768,1.1946588567113636,0.31711148222116753,-0.4160365804623284,0
