SECONDS_REMAINING,SHOT_DISTANCE,TIME_REMAINING,PRESSURE_SCORE,SHOT_DIFFICULTY,PLAYER_CLUTCH_FG,ACTION_TYPE_Cutting Dunk Shot,ACTION_TYPE_Driving Dunk Shot,ACTION_TYPE_Driving Layup Shot,ACTION_TYPE_Jump Shot,ACTION_TYPE_Running Dunk Shot,ACTION_TYPE_Running Layup Shot,SHOT_ZONE_BASIC_Restricted Area,SHOT_ZONE_AREA_Center(C),SHOT_ZONE_AREA_Left Side Center(LC),SHOT_TYPE_3PT Field Goal,SHOT_ZONE_RANGE_24+ ft.,SHOT_ZONE_RANGE_Less Than 8 ft.,SHOT_DISTANCE,TIME_REMAINING,PRESSURE_SCORE,SHOT_DISTANCE^2,SHOT_DISTANCE TIME_REMAINING,SHOT_DISTANCE PRESSURE_SCORE,PRESSURE_SCORE^2,SHOT_MADE_FLAG
-0.47641127153957485,-1.2697698726543472,0.6071611424463162,-0.8305214618881432,-1.263745749214754,1.379275160457248,-0.11492409307804576,-0.13419939892930138,-0.3629291907122134,-0.5162455171352717,-0.10629880069054679,-0.16058631827165676,1.5487847420526808,0.8346750651930225,-0.4091348241690337,-0.773443136703847,-0.7688375063113864,1.2285543514197992,-1.2697698726543472,0.6071611424463162,-0.8305214618881432,-0.8309437909748267,-0.894024662433546,-0.9020595968921661,-0.868636955607169,1
0.020726950494488583,0.3422074834103915,0.8601602200376467,-0.7502809704130285,0.3708230855338445,-1.0903568039237015,-0.11492409307804576,-0.13419939892930138,-0.3629291907122134,-0.5162455171352717,-0.10629880069054679,-0.16058631827165676,-0.645667517795049,-1.1980710119437261,2.444182066464357,-0.773443136703847,-0.7688375063113864,-0.8139648024886595,0.3422074834103915,0.8601602200376467,-0.7502809704130285,-0.004403766939562966,0.9787731400066809,-0.28746509549424704,-0.8235079944670882,1
0.6283403329805661,0.2526531858512393,-0.5172792024040416,0.5424825033527072,0.28001370582558904,0.9997791682856686,-0.11492409307804576,-0.13419939892930138,-0.3629291907122134,-0.5162455171352717,-0.10629880069054679,-0.16058631827165676,-0.645667517795049,-1.1980710119437261,2.444182066464357,-0.773443136703847,-0.7688375063113864,-0.8139648024886595,0.2526531858512393,-0.5172792024040416,0.5424825033527072,-0.09369049793102664,-0.11014527921519343,0.3160066939675987,0.34266762227038106,0
-0.6973615924436031,0.7899789712061522,-1.1919434093142562,1.2913937571204435,0.8248699840751219,-1.0903568039237015,-0.11492409307804576,-0.13419939892930138,-0.3629291907122134,-0.5162455171352717,-0.10629880069054679,-0.16058631827165676,-0.645667517795049,-1.1980710119437261,-0.4091348241690337,1.2929198703109084,1.30066495428618,-0.8139648024886595,0.7899789712061522,-1.1919434093142562,1.2913937571204435,0.5185613717247243,-0.4861236259172087,1.2456584776477844,1.396502605023849,0
-1.1392622342516594,1.237750459001913,-1.4168314782843277,1.5945245026930985,1.2789168826163992,-0.6868696858102405,-0.11492409307804576,-0.13419939892930138,-0.3629291907122134,1.9370628253571256,-0.10629880069054679,-0.16058631827165676,-0.645667517795049,-1.1980710119437261,-0.4091348241690337,1.2929198703109084,1.30066495428618,-0.8139648024886595,1.237750459001913,-1.4168314782843277,1.5945245026930985,1.1690789832339596,-0.6622895808184673,1.958805380153703,1.9019469697927536,0
0.7940530736585872,-0.2846725995036736,1.253714340735272,-1.2495551395915194,-0.26484257242394377,1.7678067714900563,-0.11492409307804576,-0.13419939892930138,-0.3629291907122134,-0.5162455171352717,-0.10629880069054679,-0.16058631827165676,-0.645667517795049,0.8346750651930225,-0.4091348241690337,-0.773443136703847,-0.7688375063113864,-0.8139648024886595,-0.2846725995036736,1.253714340735272,-1.2495551395915194,-0.5222668066900523,0.4325404476282814,-0.6858133834373427,-1.052554678283934,1
1.622616777048693,0.7899789712061522,-0.011281047221380543,0.16802687646883877,0.8248699840751219,0.623797027893456,-0.11492409307804576,-0.13419939892930138,-0.3629291907122134,1.9370628253571256,-0.10629880069054679,-0.16058631827165676,-0.645667517795049,-1.1980710119437261,-0.4091348241690337,1.2929198703109084,1.30066495428618,-0.8139648024886595,0.7899789712061522,-0.011281047221380543,0.16802687646883877,0.5185613717247243,0.6559992763285357,0.49603942670032236,-0.08018779400687305,1
0.7940530736585872,-0.016009706826217128,-0.4329461765402647,0.40874835089418254,0.007585566700822631,-0.8792068358387215,-0.11492409307804576,-0.13419939892930138,-0.3629291907122134,1.9370628253571256,-0.10629880069054679,-0.16058631827165676,-0.645667517795049,0.8346750651930225,-0.4091348241690337,-0.773443136703847,-0.7688375063113864,-0.8139648024886595,-0.016009706826217128,-0.4329461765402647,0.40874835089418254,-0.33093809742263014,-0.19881941758831023,0.04673359802684369,0.18368389642395214,0
-0.36593611108756074,-0.8219983848585865,0.6633831596888341,-0.7948590212325367,-1.0042903786197384,0.9997791682856686,-0.11492409307804576,-0.13419939892930138,2.755358415887124,-0.5162455171352717,-0.10629880069054679,-0.16058631827165676,-0.645667517795049,0.8346750651930225,-0.4091348241690337,-0.773443136703847,-0.7688375063113864,1.2285543514197992,-0.8219983848585865,0.6633831596888341,-0.7948590212325367,-0.7671675545523527,-0.41518431521871524,-0.7378055950455,-0.8489729202520141,0
0.7388154934325802,1.0586418638836086,1.225603332114013,-0.9553400041827659,1.0972981231998884,-1.0903568039237015,-0.11492409307804576,-0.13419939892930138,-0.3629291907122134,1.9370628253571256,-0.10629880069054679,-0.16058631827165676,-0.645667517795049,-1.1980710119437261,-0.4091348241690337,1.2929198703109084,1.30066495428618,-0.8139648024886595,1.0586418638836086,1.225603332114013,-0.9553400041827659,0.8935656418888718,2.210752502470517,-0.1689952799890925,-0.9325057424407125,1
0.6283403329805661,1.0586418638836086,-0.5172792024040416,0.7029634863029363,1.0972981231998884,-0.6827357425403975,-0.11492409307804576,-0.13419939892930138,-0.3629291907122134,1.9370628253571256,-0.10629880069054679,-0.16058631827165676,-0.645667517795049,0.8346750651930225,-0.4091348241690337,1.2929198703109084,1.30066495428618,-0.8139648024886595,1.0586418638836086,-0.5172792024040416,0.7029634863029363,0.8935656418888718,0.3048496883709932,1.0819218112400053,0.5451285302870568,0
-0.586886431991589,1.3273047565610652,0.5509391252037983,-0.2599224113984389,1.3697262623246547,-1.3937739849533788,-0.11492409307804576,-0.13419939892930138,-0.3629291907122134,1.9370628253571256,-0.10629880069054679,-0.16058631827165676,-0.645667517795049,-1.1980710119437261,2.444182066464357,1.2929198703109084,1.30066495428618,-0.8139648024886595,1.3273047565610652,0.5509391252037983,-0.2599224113984389,1.3144888022772006,1.7461000173953851,0.5006954456503068,-0.4785024941608931,0
1.6778543572747,-0.2846725995036736,0.0168299613998784,-0.07269459795650533,-0.26484257242394377,1.3178125327232446,-0.11492409307804576,-0.13419939892930138,-0.3629291907122134,-0.5162455171352717,-0.10629880069054679,-0.16058631827165676,-0.645667517795049,0.8346750651930225,-0.4091348241690337,-0.773443136703847,-0.7688375063113864,-0.8139648024886595,-0.2846725995036736,0.0168299613998784,-0.07269459795650533,-0.5222668066900523,-0.1397033253395657,-0.3102278548052812,-0.3153893208898826,0
-1.5259252958337088,1.0586418638836086,-1.6136085386331402,1.7460898754794265,1.0972981231998884,1.6888369318492413,-0.11492409307804576,-0.13419939892930138,-0.3629291907122134,-0.5162455171352717,-0.10629880069054679,-0.16058631827165676,-0.645667517795049,-1.1980710119437261,2.444182066464357,1.2929198703109084,1.30066495428618,-0.8139648024886595,1.0586418638836086,-1.6136085386331402,1.7460898754794265,0.8935656418888718,-0.894024662433546,1.8687890137873413,2.171717870830126,0
1.4569040363706718,-1.090661277536043,-0.09561407308515738,-0.1261882589399149,-1.082126989798243,0.9997791682856686,-0.11492409307804576,-0.13419939892930138,2.755358415887124,-0.5162455171352717,-0.10629880069054679,-0.16058631827165676,1.5487847420526808,0.8346750651930225,-0.4091348241690337,-0.773443136703847,-0.7688375063113864,1.2285543514197992,-1.090661277536043,-0.09561407308515738,-0.1261882589399149,-0.8207395931472309,-0.7663339031762578,-0.7975578382369645,-0.3637628478635638,1
0.4073900120765379,-1.180215575095195,-0.6297232368890773,0.36417030007467444,-1.1729363695064985,1.6888369318492413,-0.11492409307804576,-0.13419939892930138,-0.3629291907122134,-0.5162455171352717,-0.10629880069054679,-0.16058631827165676,1.5487847420526808,0.8346750651930225,-0.4091348241690337,-0.773443136703847,-0.7688375063113864,1.2285543514197992,-1.180215575095195,-0.6297232368890773,0.36417030007467444,-0.8283927415179279,-0.8526433978594248,-0.835581992995169,0.13265572467732498,1
0.24167727139851677,1.237750459001913,-0.7140562627528542,0.9258537404004769,1.2789168826163992,0.2666619106814811,-0.11492409307804576,-0.13419939892930138,-0.3629291907122134,-0.5162455171352717,-0.10629880069054679,-0.16058631827165676,-0.645667517795049,-1.1980710119437261,-0.4091348241690337,1.2929198703109084,1.30066495428618,-0.8139648024886595,1.237750459001913,-0.7140562627528542,0.9258537404004769,1.1690789832339596,0.1653357106639561,1.4156031693222089,0.8474630738725654,1
-0.47641127153957485,1.3273047565610652,-1.0794993748292203,1.291393757120443,1.3697262623246547,-0.6868696858102405,-0.11492409307804576,-0.13419939892930138,-0.3629291907122134,1.9370628253571256,-0.10629880069054679,-0.16058631827165676,-0.645667517795049,0.8346750651930225,-0.4091348241690337,1.2929198703109084,1.30066495428618,-0.8139648024886595,1.3273047565610652,-1.0794993748292203,1.291393757120443,1.3144888022772006,-0.2425653258523812,1.8059327579625535,1.396502605023848,0
-0.25546095063554664,-1.180215575095195,-0.9670553403441846,0.6851322659751328,-1.1729363695064985,0.9997791682856686,-0.11492409307804576,-0.13419939892930138,-0.3629291907122134,-0.5162455171352717,-0.10629880069054679,-0.16058631827165676,1.5487847420526808,0.8346750651930225,-0.4091348241690337,-0.773443136703847,-0.7688375063113864,1.2285543514197992,-1.180215575095195,-0.9670553403441846,0.6851322659751328,-0.8283927415179279,-0.8668312599991235,-0.8262699550952004,0.5220036247093941,1
1.567379196822686,-1.2697698726543472,1.6472684614328972,-1.8201541900812235,-1.263745749214754,-1.0382548637468885,-0.11492409307804576,-0.13419939892930138,2.755358415887124,-0.5162455171352717,-0.10629880069054679,-0.16058631827165676,1.5487847420526808,0.8346750651930225,-0.4091348241690337,-0.773443136703847,-0.7688375063113864,1.2285543514197992,-1.2697698726543472,1.6472684614328972,-1.8201541900812235,-0.8309437909748267,-0.894024662433546,-0.9020595968921661,-1.163302525404167,1
-0.36593611108756074,-0.10556400438536928,0.6633831596888341,-0.6522092586101107,-0.08322381300743284,-0.6827357425403975,-0.11492409307804576,-0.13419939892930138,-0.3629291907122134,-0.5162455171352717,-0.10629880069054679,-0.16058631827165676,-0.645667517795049,0.8346750651930225,-0.4091348241690337,-0.773443136703847,-0.7688375063113864,-0.8139648024886595,-0.10556400438536928,0.6633831596888341,-0.6522092586101107,-0.3998164327589021,0.35096024032501394,-0.4211963064465721,-0.7640242875177442,0
0.7940530736585872,-1.180215575095195,1.253714340735272,-1.427867342869552,-1.1729363695064985,-0.9695750335138164,-0.11492409307804576,-0.13419939892930138,2.755358415887124,-0.5162455171352717,-0.10629880069054679,-0.16058631827165676,1.5487847420526808,0.8346750651930225,-0.4091348241690337,-0.773443136703847,-0.7688375063113864,1.2285543514197992,-1.180215575095195,1.253714340735272,-1.427867342869552,-0.8283927415179279,-0.7734278342461072,-0.8875742046033261,-1.1044677316215432,0
-1.0287870737996454,-1.090661277536043,0.32605105623372677,-0.527390716315488,-1.082126989798243,-1.0382548637468885,-0.11492409307804576,-0.13419939892930138,2.755358415887124,-0.5162455171352717,-0.10629880069054679,-0.16058631827165676,1.5487847420526808,0.8346750651930225,-0.4091348241690337,-0.773443136703847,-0.7688375063113864,1.2285543514197992,-1.090661277536043,0.32605105623372677,-0.527390716315488,-0.8207395931472309,-0.7308642478270111,-0.8208379329868856,-0.6814353390260931,1
0.6283403329805661,-0.37422689706282575,1.169381314871495,-1.187145868444208,-0.35565195213219924,-1.0382548637468885,-0.11492409307804576,-0.13419939892930138,-0.3629291907122134,-0.5162455171352717,-0.10629880069054679,-0.16058631827165676,-0.645667517795049,0.8346750651930225,-0.4091348241690337,-0.773443136703847,-0.7688375063113864,-0.8139648024886595,-0.37422689706282575,1.169381314871495,-1.187145868444208,-0.5758388452849306,0.2764739640915958,-0.6873653897540041,-1.0306686069336464,1
-0.36593611108756074,-1.090661277536043,0.6633831596888341,-0.8483526822159464,-1.082126989798243,-1.2271243968878363,-0.11492409307804576,-0.13419939892930138,-0.3629291907122134,-0.5162455171352717,-0.10629880069054679,-0.16058631827165676,1.5487847420526808,0.8346750651930225,-0.4091348241690337,-0.773443136703847,-0.7688375063113864,1.2285543514197992,-1.090661277536043,0.6633831596888341,-0.8483526822159464,-0.8207395931472309,-0.7024885235476137,-0.8394620087868225,-0.8782330048604847,0
-0.4211736913135678,-0.19511830194452143,-1.0513883662079615,0.9615161810560832,-0.17403319271568832,-1.0903568039237015,-0.11492409307804576,-0.13419939892930138,-0.3629291907122134,-0.5162455171352717,-0.10629880069054679,-0.16058631827165676,-0.645667517795049,0.8346750651930225,-0.4091348241690337,-0.773443136703847,-0.7688375063113864,-0.8139648024886595,-0.19511830194452143,-1.0513883662079615,0.9615161810560832,-0.4635926691813762,-0.6102674196395722,0.10364049630442863,0.8981176289474447,0
1.0702409747886226,-1.090661277536043,1.3942693838415667,-1.543770275000273,-1.082126989798243,1.0166456568266282,-0.11492409307804576,-0.13419939892930138,-0.3629291907122134,-0.5162455171352717,-0.10629880069054679,-0.16058631827165676,1.5487847420526808,0.8346750651930225,-0.4091348241690337,-0.773443136703847,-0.7688375063113864,1.2285543514197992,-1.090661277536043,1.3942693838415667,-1.543770275000273,-0.8207395931472309,-0.6410077876089194,-0.8798141730200191,-1.1297753451236277,1
0.517865172528552,-1.2697698726543472,-0.5735012196465594,0.2928454187634614,-1.263745749214754,-0.6605157974649919,-0.11492409307804576,-0.13419939892930138,-0.3629291907122134,-0.5162455171352717,-0.10629880069054679,6.2271805640898,1.5487847420526808,0.8346750651930225,-0.4091348241690337,-0.773443136703847,-0.7688375063113864,1.2285543514197992,-1.2697698726543472,-0.5735012196465594,0.2928454187634614,-0.8309437909748267,-0.894024662433546,-0.9020595968921661,0.053055709559657174,1
-0.9735494935736383,1.5959676492385213,-1.332498452420551,1.585608892529197,1.6421544014494214,-0.6797228686318679,-0.11492409307804576,-0.13419939892930138,-0.3629291907122134,-0.5162455171352717,-0.10629880069054679,-0.16058631827165676,-0.645667517795049,-1.1980710119437261,2.444182066464357,1.2929198703109084,1.30066495428618,-0.8139648024886595,1.5959676492385213,-1.332498452420551,1.585608892529197,1.7813308528897107,-0.515681672041581,2.359223009852347,1.886432045897536,0
-0.6973615924436031,1.5064133516793692,0.49471710796128043,-0.170766309759423,1.5513450217411657,0.2666619106814811,-0.11492409307804576,-0.13419939892930138,-0.3629291907122134,1.9370628253571256,-0.10629880069054679,-0.16058631827165676,-0.645667517795049,-1.1980710119437261,-0.4091348241690337,1.2929198703109084,1.30066495428618,-0.8139648024886595,1.5064133516793692,0.49471710796128043,-0.170766309759423,1.620614737105076,1.854873627133075,0.6776241657497074,-0.402992598397098,0
1.0702409747886226,0.9690875663244565,1.3942693838415667,-1.1336522074607984,1.0064887434916328,-0.6605157974649919,-0.11492409307804576,-0.13419939892930138,-0.3629291907122134,1.9370628253571256,-0.10629880069054679,-0.16058631827165676,-0.645667517795049,-1.1980710119437261,2.444182066464357,1.2929198703109084,1.30066495428618,-0.8139648024886595,0.9690875663244565,1.3942693838415667,-1.1336522074607984,0.7634621195870247,2.268686272874287,-0.3265239211302259,-1.0103753224471264,0
0.13120211094650266,-1.180215575095195,-0.770278279995372,0.4979044525331988,-1.1729363695064985,1.6888369318492413,-0.11492409307804576,-0.13419939892930138,2.755358415887124,-0.5162455171352717,-0.10629880069054679,-0.16058631827165676,1.5487847420526808,0.8346750651930225,-0.4091348241690337,-0.773443136703847,-0.7688375063113864,1.2285543514197992,-1.180215575095195,-0.770278279995372,0.4979044525331988,-0.8283927415179279,-0.8585550070842992,-0.8317019772035155,0.28868984522047997,0
-0.2002233704095396,0.2526531858512393,0.7477161855526109,-0.6611248687740123,0.28001370582558904,0.623797027893456,-0.11492409307804576,-0.13419939892930138,-0.3629291907122134,-0.5162455171352717,-0.10629880069054679,-0.16058631827165676,-0.645667517795049,0.8346750651930225,-0.4091348241690337,-0.773443136703847,-0.7688375063113864,-0.8139648024886595,0.2526531858512393,0.7477161855526109,-0.6611248687740123,-0.09369049793102664,0.7943309321905979,-0.27763572215539145,-0.7696285375939634,1
0.18643969117250972,-1.180215575095195,-0.7421672713741131,0.47115762204149386,-1.1729363695064985,-1.2271243968878363,-0.11492409307804576,-0.13419939892930138,2.755358415887124,-0.5162455171352717,-0.10629880069054679,-0.16058631827165676,1.5487847420526808,0.8346750651930225,-0.4091348241690337,-0.773443136703847,-0.7688375063113864,1.2285543514197992,-1.180215575095195,-0.7421672713741131,0.47115762204149386,-0.8283927415179279,-0.8573726852393243,-0.8324779803618462,0.2567751158390633,1
1.1254785550146296,0.7899789712061522,1.4223803924628255,-1.1960614786081099,0.8248699840751219,-0.5881827847727139,-0.11492409307804576,-0.13419939892930138,-0.3629291907122134,1.9370628253571256,-0.10629880069054679,-0.16058631827165676,-0.645667517795049,-1.1980710119437261,-0.4091348241690337,1.2929198703109084,1.30066495428618,-0.8139648024886595,0.7899789712061522,1.4223803924628255,-1.1960614786081099,0.5185613717247243,2.0428628004840825,-0.41421227802159566,-1.033913172767247,0
